,1.0,3.0,5.0,7.000000000000001,9.000000000000002,11.000000000000002,13.0,15.0,17.0,18.999999999999996,20.999999999999996,22.999999999999996,24.999999999999993,26.999999999999996,28.999999999999996
72.0,0.007525838716585852,0.023306142385984257,0.04565126168338961,0.08235126032682466,0.1612236458024678,24.08859649027511,24.436911857782043,24.686840099024934,24.83097795335277,24.861217808134036,24.768796055317143,24.544215411221973,24.177050309281604,23.655664307856973,22.966869327715475
72.01666666666667,0.006274954881780339,0.022966351202149855,0.045596710460453736,0.08233230332095162,0.16115266854843224,24.074168783283522,24.42209055991924,24.67165462464043,24.815494078862226,24.845527434644726,24.75300405480593,24.528428718930556,24.16137203225192,23.640193226773942,22.95170388068559
72.03333333333333,0.005526182206937028,0.02217908653058359,0.04536039800889475,0.08226662817033628,0.16107117592129297,24.059738840442964,24.407275221481036,24.656479626387547,24.80002348867492,24.829851274243115,24.737225633441994,24.51265405494963,24.145703988193656,23.624730865650395,22.936546261988187
72.05,0.0050582920923757085,0.021292500070541957,0.04490140805288827,0.08210309341909766,0.16096043745633223,24.045295362955706,24.392464751034296,24.64131482083267,24.784565937593793,24.814189133567336,24.72146068544604,24.49689140149177,24.130046225826412,23.609277313197296,22.921396577307657
72.06666666666666,0.004753229625742451,0.020446001681009567,0.04427374441085719,0.08180801941910361,0.16079645042001203,24.030815082651273,24.377656304954805,24.62615973718032,24.76912117125022,24.79854082228635,24.705709104609205,24.481140737497746,24.11439879029344,23.59383265525027,22.90625492996076
72.08333333333333,0.004546304850188919,0.019687151839616036,0.04354432990672723,0.08137671491182333,0.16055988672391694,24.01626376554954,24.362844347771173,24.611013505277256,24.75368889483003,24.782906149535563,24.689970783816243,24.465402039183797,24.098761723069114,23.578396974209188,22.891121420798118
72.1,0.00440099896828784,0.019024711226985718,0.04276805564865645,0.08082455923844994,0.16024192198845985,24.001601857243507,24.348020270207027,24.595874609907533,24.738268722557407,24.767284916264263,24.674245614960924,24.449675279865954,24.083135062375103,23.562970349686875,22.875996147815837
72.11666666666666,0.004296013567884636,0.0184523703456546,0.041983689422531535,0.08017661029116509,0.15984426875981755,23.98679124606509,24.333172769393318,24.58074069398352,24.722860111865415,24.751676903027256,24.65853348689814,24.433960430218395,24.067518842788832,23.547552857886675,22.8608792066689
72.13333333333334,0.00421848936122955,0.017959083752904597,0.04121631871793392,0.07946029882892512,0.1593763265542068,23.971800425164847,24.318288803142195,24.565608472996566,24.707462294536807,24.73608185207213,24.642834282580612,24.41825745786626,24.051913096048843,23.532144572220247,22.84577069025057
