,1.0,3.0,5.0,7.000000000000001,9.000000000000002,11.000000000000002,13.0,15.0,17.0,18.999999999999996,20.999999999999996,22.999999999999996,24.999999999999993,26.999999999999996,28.999999999999996
72.0,13.185209181640003,19.659727364006972,32.374402252554994,62.9604946665428,171.52143157638412,7.054086365995536,8.381277510772438,9.890763099699353,11.60148198042174,13.534533247790623,15.71359498119127,18.165447417472425,20.9206225086476,24.014208258411884,27.59489028705198
72.01666666666667,13.187995883460818,19.660332673532963,32.37548406677244,62.964531098127964,171.54490984709375,7.055341066160368,8.382034919389506,9.89088581512913,11.60081314699374,13.53289510243983,15.71078658199933,18.16124109411382,20.914758727814437,24.006388700596414,27.584678816232124
72.03333333333333,13.190297232894428,19.66144410904663,32.37670939092833,62.96859572814342,171.56836800951098,7.056594190312212,8.38279056142496,9.891006926685124,11.600143179332212,13.53125657111274,15.707978776735548,18.157036535829047,20.908898062515604,23.998573816751907,27.57447393248103
72.05,13.192238057111371,19.66280530093297,32.378134439803155,62.97273222090034,171.5918313740506,7.057846039697521,8.383544488038988,9.891126457642786,11.59947208953777,13.529617654638587,15.705171556673244,18.152833728076764,20.903040496690693,23.99076359308538,27.564275627528524
72.06666666666666,13.193903493453913,19.664273742017226,32.379744787642416,62.97697669176824,171.61533952262258,7.059097241568478,8.384296798609466,9.891244436594961,11.598799890327292,13.527978354354904,15.702364913742803,18.148632656943253,20.897186014750666,23.982958016077863,27.554083893173285
72.08333333333333,13.195352972667076,19.665770048863905,32.3815030908769,62.98134612335435,171.63893776226817,7.060348775375598,8.385047672516341,9.891360904233384,11.598126596017178,13.52633867219482,15.699558840515307,18.14443330913002,20.891334601576723,23.97515707248978,27.54389872128598
72.1,13.196628985826083,19.6672502627749,32.38336909429281,62.985841328077086,171.6626685593463,7.061601882483676,8.385797390725882,9.891475922030565,11.597452224249487,13.52469861092012,15.69675333020877,18.140235671943252,20.885486242518745,23.967360749364534,27.533720103812843
72.11666666666666,13.197762646643197,19.66869053151722,32.3853071334322,62.990452852839695,171.68656669082628,7.062857921197587,8.38654633902114,9.891589580725295,11.596776798419214,13.523058174558837,15.693948376732697,18.136039733287774,20.879640923393527,23.959569034032313,27.523548032778884
72.13333333333334,13.198777272096022,19.6700785266051,32.38728819764008,62.99516607251995,171.71065756843137,7.064118228111424,8.387294993853992,9.891702006522427,11.596100350516442,13.5214173690749,15.691143974790396,18.13184548167201,20.873798630483392,23.95178191411302,27.513382500290287
72.15,13.199690725600766,19.671408571664323,32.389289784831526,62.999964683223695,171.7349574864771,7.065384014895813,8.388043896938713,9.891813363780845,11.595422923959912,13.5197762032501,15.688340120054454,18.12765290622856,20.86795935053751,23.943999377518146,27.50322349853665
72.16666666666667,13.20051697785092,19.6726788419364,32.39129498836849,63.00483278217558,171.7594747975708,7.066656306017478,8.388793625405258,9.891923853985187,11.59474457599928,13.518134689712001,15.685536809423239,18.123461996756134,20.862123070776036,23.936221412453747,27.49307101979377
72.18333333333334,13.201267165863424,19.673889734697415,32.39329142940839,63.00975593873092,171.78421139779752,7.06793591131246,8.389544762799702,9.892033711545253,11.59406537937093,13.516492846010992,15.682734041354273,18.119272743790237,20.856289778901495,23.928448007422663,27.482925056424975
72.2,13.201950324982588,19.675042910225354,32.395270273196665,63.01472162390741,171.80916419159232,7.069223423776701,8.390297874158291,9.89214319734387,11.593385423040427,13.514850695641794,15.679931816260599,18.115085138703325,20.850459463117488,23.920679151229635,27.472785600883466
72.21666666666667,13.202573904071725,19.67614072170192,32.39722540317864,63.01971926814015,171.83432638717923,7.070519233384552,8.391053486607992,9.892252591028377,11.592704812008897,13.513208268913786,15.677130136946564,18.1108991738358,20.844632112158227,23.912914832987965,27.46265264571498
72.23333333333333,13.203144134426667,19.677185873567087,32.39915275865719,63.02474012518994,171.85968857415642,7.0718235496786575,8.391812075709014,9.892362182924188,11.59202366627299,13.511565603596969,15.67432900905351,18.106714842656018,20.838807715330386,23.905155042128833,27.452526183560586
72.25,13.203666298258126,19.678181215737208,32.4010498167962,63.02977705117138,171.88523958537647,7.0731364280106686,8.392574057026525,9.892472266248804,11.59134211909558,13.509922745299487,15.671528441486693,18.10253213994232,20.832986262567726,23.89739976841551,27.44240620715987
